-1.383624987630872,0.36714433967453874
1.338907345799624,0.20253291263952855
1.6466664361802494,0.4551493843319171
0.28963155153031356,0.8301652882432318
-1.2070298400514892,0.7820720895558791
-0.9426986939923483,0.15037357649302296
2.432965732744449,0.9528742209394376
-0.701721205429298,0.16867968786310683
0.9682452351659802,1.6495153948662433
0.529603261526195,1.2738105059240388
-1.3107455810364272,0.513486113194121
2.0039191912332344,0.5646380142831946
1.6523676840662005,1.267247942967486
0.9628916875862136,1.8388644560113936
0.22842837433003924,0.3164171773352733
2.218422585596653,0.9192548566945288
-1.8263104217175974,0.4790534314995214
-0.2644474905556327,1.6282952922572127
-0.39866751329979233,0.13662919106446791
0.873861368446066,1.0402064427302622
-1.5286888309871178,0.5566877182672614
0.9439332606365622,1.1134502821292493
0.8218900560077733,1.237439544024983
0.5698005312948198,0.6898818065691429
1.2095306250462894,0.7492450127106743
0.985139171526693,0.14495486781340317
0.6993625110564224,0.8401681501023774
1.0741046521256579,1.8854895551227318
1.8349846813012995,0.5840039427459488
-0.5560284846633905,1.6083638432821532
-1.4544499049559905,0.4922474795742777
-1.3718347373437687,0.5888718003433362
1.8992598660802125,0.7926772740416517
1.569980495468781,0.8844324449904605
1.5409085813921528,0.3589955261188188
-1.8989611719279866,0.46827207049914366
0.08406581665775066,1.6272172465970463
-1.205188816470914,1.7183945314796545
-1.7021696670732696,1.1572327365986614
1.258092455737089,0.14536010164762636
-0.1804434759224894,0.9851907241409132
-0.19606122804241966,1.8288640845928368
-0.6110131398573412,1.792400599180763
-0.6890023433629346,0.6532144706616182
-1.8571486736753986,1.522715399112006
-1.6169486697447295,1.1745785635937418
2.0128027016431616,1.4778128009168447
-1.0536901833211052,1.365430973310046
-1.1160978039575948,1.817773717237877
1.2255001050835048,0.39252542640946264
-2.136202421874792,1.1722222600999186
-1.97185447545076,1.071825523339216
1.4507662330910467,0.7141052612622261
-0.9924132664825022,0.11557313541654668
-1.395351292577511,1.634388844734592
0.274995086576873,1.3903468393165446
0.702080720128751,0.3940518910311368
-0.6713107838556807,1.4468479096270341
0.06293396532651234,1.3794134168599315
-0.44762705287261917,0.6013320643669797
1.242057755317491,0.4527742336592506
-0.16070525458112106,1.8434849234009598
1.8319322575134618,1.6369048799432662
-1.7043151156436633,1.357770207896022
0.2461705696914861,0.3930476655871714
-0.5895322193895339,0.9904563700940838
-0.5834386761680596,0.9069386350656705
-0.20713550120499763,0.6421401049705945
-1.783262989611677,0.655257996574171
1.2869347709292855,0.7918942793659766
-1.373432947312013,1.09210833120791
1.0778229485722421,0.7067747018022266
0.5822887413169286,1.6473488177854727
-0.7073995965417675,0.4419793844551705
-0.5018005768696252,0.8544844612030981
1.6786098809131802,0.6501493921015982
-1.4197446994416516,1.771941863881205
0.31406747476571006,0.14028495259277374
0.12371369703414976,0.8894942207058464
